32.60226398159266,63.10798647263377,6.272724752810364,32.85658245554069,98.03223718417564,-96.10907415519165,-31.854398783587296,23.76767100315502,15.231179071940332,44.11021899236595,78.41466178171945,-64.70115785390485,62.8740019545357,65.14449989496138,27.808956135121115,52.47293555860349,74.7185122880928,23.805008716734584,42.06240946886191,76.94760769852016,-2.9190781092771947,22.52921675183265,76.01177361747496,-28.87946682820652,30.970344558060326,79.21561734154487,-16.997646629440318,52.11233320327717,88.89823433381743,-33.880472873843296
33.07155851910606,63.157850013611714,6.045736187701721,32.85004817991888,98.289576421351,-96.11618889113082,-31.981188514564618,23.646672008883964,15.194952564976242,44.43971795047864,78.6508226976069,-64.98928269486352,63.250833859984596,65.19404676251384,27.507245579383696,52.90326681835173,74.63252899705137,23.532300253518823,42.59125943383958,76.916833008453,-3.1463895280662233,23.000063857993208,76.0656306028694,-28.96827129899548,31.384230252855367,79.22915105662567,-17.216959067182167,52.58329018506246,88.85241701974572,-34.04149298612407
33.54605859565341,63.20433572562324,5.826589346564228,32.84459799200266,98.53731925893973,-96.12070865716257,-32.110214126265156,23.518631994285847,15.151986260526659,44.774670247312194,78.88269498969608,-65.27020553591159,63.637620352227884,65.24340182836889,27.204602599997024,53.34304585447077,74.54982260557766,23.2596298805956,43.12662452561895,76.88711673376683,-3.366188764772852,23.46526202978086,76.1144095921629,-29.0505716560055,31.79800755706683,79.24476487079687,-17.426490838318127,53.05986842617155,88.80627657469498,-34.19424889668991
34.02732968695431,63.24590624166314,5.612919202220221,32.840203748656116,98.77542234087602,-96.12278709322335,-32.24155148231449,23.383263025342693,15.102621341674396,45.11519948159847,79.11017206911141,-65.54408707919573,64.02760942120915,65.29346807191293,26.91140619292692,53.78049739504921,74.46684580697055,22.996681114766407,43.664473237885844,76.853445811993,-3.5771453550607895,23.933346458908865,76.1589435653581,-29.124290092665706,32.216634878454265,79.25246482923872,-17.632301289676406,53.54101785944248,88.75869614769321,-34.33822809635701
34.517656067247934,63.29156869644498,5.398127550591156,32.8367483868969,99.00384682683196,-96.12253244522776,-32.37537102243528,23.24032677315103,15.047208697094867,45.46132803465063,79.33320260034498,-65.81097749677474,64.42610198241059,65.34871134700958,26.61915263492465,54.22650564154533,74.3882160612455,22.7365405360889,44.19293233202493,76.81634616459213,-3.7878210325710473,24.403084834506217,76.19370361751909,-29.19669136240657,32.6373671005939,79.25422658199194,-17.830345976035478,54.02615790632361,88.70807375507066,-34.473557356823385
35.0057361103024,63.32785104847093,5.185975527969519,32.834116900500426,99.22254646889789,-96.12009865962719,-32.51184500598868,23.08964991205883,14.986048278693064,45.81256366412162,79.5514435390206,-66.07072805626125,64.81766705386644,65.40685664519948,26.333501208986437,54.67994918721209,74.31464171914966,22.480777082082767,44.71283822325956,76.77411267445329,-3.999194118725339,24.87336221538482,76.21945792184482,-29.273406097023194,33.060599714830886,79.25165312902364,-18.01973306280162,54.51427278933568,88.65399465737492,-34.59998709258161
35.49475266957693,63.35484820190995,4.970230731409704,32.83226472832604,99.43149493800148,-96.11558947160738,-32.65106239850414,22.9311793431392,14.919254759407417,46.16876554700348,79.76460078564219,-66.32344353208379,65.21890243945214,65.46538114124839,26.045331602432363,55.13217313799709,74.2312865841612,22.223325825150937,45.22461962807479,76.72618153129272,-4.211803922496975,25.35055066893287,76.25154173549728,-29.353610012953578,33.48587918732348,79.24482573166193,-18.20030457650758,55.004503564471825,88.59525612134239,-34.71782540034997
35.97592165059174,63.3815064258988,4.74829718357962,32.83114022471444,99.63066807251948,-96.10910206919,-32.793103937909365,22.764866133633042,14.846937004158711,46.529638476600134,79.97237940667551,-66.56914105169605,65.61953272661393,65.52578101495052,25.747358077551663,55.59285014525901,74.15217567507679,21.96911993147666,45.72830055273012,76.67250411843308,-4.4255810333081715,25.82190067003665,76.2756744656036,-29.435454886987692,33.91335976342599,79.23395103084202,-18.372000591488646,55.497918291704345,88.53094699880029,-34.82799357024556
36.45962053010132,63.4080311537388,4.536037404011405,32.83070688981166,99.82002898244933,-96.10081396289705,-32.938036884384445,22.590577051995787,14.769325362917204,46.89515058757851,80.17465842724575,-66.80789361696333,66.01801441890143,65.58510328819627,25.45909137075531,56.05010226415089,74.06635360543177,21.721489025527273,46.22396308839498,76.61295554175115,-4.640469392682567,26.29279932041991,76.2949303458604,-29.508581239468686,34.34241668849096,79.21929325001791,-18.534575015071805,55.99417766071208,88.45955634673754,-34.93169954602313
36.9472630800389,63.431353138945646,4.3151642683504035,32.830959797343574,99.99956636119559,-96.0907859409723,-33.085779785909445,22.408207319813766,14.686536150875524,47.26522270929242,80.3714228709805,-67.03966078715106,66.4228714680605,65.64330607339596,25.16320222528915,56.515171535743974,73.97945401290691,21.467715557564418,46.71157524157465,76.54760792354749,-4.856607735765487,26.771777252497742,76.30928016422658,-29.584971908727397,34.772060138066166,79.20050581673304,-18.68806087663712,56.49160797638878,88.38197935145483,-35.027636478007345
37.432481358599226,63.45934664461361,4.1027940618829675,32.83179765913337,100.16926792123122,-96.07905072872191,-33.236312578797765,22.217642425412585,14.598741359708256,47.639617050052095,80.56237020423285,-67.26453740959889,66.82343756680667,65.69820611623729,24.87572019808481,56.97188753819384,73.8911341298056,21.21925299058908,47.19164345050477,76.4757152038227,-5.073246629782649,27.24862092521945,76.31774463349468,-29.65356465499377,35.20273064672954,79.17843420265989,-18.832157419474257,56.98668054905762,88.29863864454123,-35.11574904572697
37.91396213956045,63.47845249801903,3.8930772963809237,32.83323463565285,100.32912192099523,-96.06568253813812,-33.389601520519626,22.018721076230374,14.506195431087706,48.01825783327031,80.7487999904118,-67.4815680461376,67.21699537634608,65.75199479543802,24.581191983737572,57.430999185939754,73.7937507346771,20.967309959083103,47.664528602078505,76.39688818466097,-5.28932056509901,27.719711633485403,76.33164843407668,-29.728266171580625,35.63460106390728,79.15312389312092,-18.96686934344663,57.477772112646626,88.2111943359528,-35.19565722315843
38.396960373464964,63.505958164055826,3.6885701838733453,32.8352062400889,100.47910027176208,-96.05083592614086,-33.545606738908276,21.811305330166505,14.409125448678093,48.401156036302204,80.93115501285067,-67.69051965569327,67.61595512291377,65.8053712393355,24.295069073572634,57.89428010234617,73.69476378912398,20.72431376080862,48.13063884830842,76.31115806688798,-5.50285523139737,28.19888581900145,76.34372415423505,-29.797371661227597,36.06839565479503,79.12507543666815,-19.092157886549476,57.96971586358822,88.12413539599531,-35.26560923326835
38.880505550223184,63.5253336187139,3.489859666612306,32.83775512903369,100.6192053225698,-96.03451124428292,-33.7042694816677,21.5953117079733,14.307655738398662,48.78812157832476,81.10938213504252,-67.891321590833,68.01903519547601,65.85481613840014,24.01716600944799,58.35655536922595,73.58583560718911,20.480916952709467,48.59124089818496,76.21847235607063,-5.711776927033164,28.68519682563409,76.35733988674012,-29.859643839355126,36.5052127319745,79.0929478353737,-19.208831027515625,58.46403228356952,88.03689197800394,-35.32584855016356
39.363916963716925,63.535365170885434,3.2947091484679847,32.840807349250426,100.74942244874599,-96.01678100057586,-33.865526060527905,21.370750945968922,14.201727762790853,49.17875886739225,81.28317124491336,-68.08394903392268,68.41396434208188,65.90485470345328,23.733500136394717,58.821624271519745,73.47588867774897,20.2279724875839,49.04909182241001,76.11884471312014,-5.914047240413471,29.177474345842302,76.36635032113281,-29.91534395958208,36.94434134044255,79.05455331491585,-19.318062223352907,58.9589781874383,87.9488802117368,-35.37613731978928
39.84589998047725,63.5359598452012,3.1025427581874223,32.8444014909269,100.86974975024174,-95.99767319056484,-34.02948266270207,21.137568628886484,14.091512752993776,49.57283223782985,81.45225775657184,-68.26844758318411,68.8051628877729,65.94678067677951,23.445332211333024,59.28681044844605,73.3576445305139,19.98060856217453,49.50689503757252,76.01284598743393,-6.108609958278964,29.664488551162034,76.36707473266047,-29.96913637399712,37.385671611276955,79.00916187353349,-19.420496671409015,59.45295319477211,87.86011466140225,-35.41650191844216
40.32652405926578,63.52744570430071,2.914272875695248,32.84856056852965,100.98018449627014,-95.97721697641391,-34.19623953512124,20.89569989287427,13.977210615509506,49.97025700396871,81.61638015785034,-68.44493827661586,69.19564584380393,65.99244798931882,23.16641038341181,59.75933397100091,73.23679978872298,19.739521599970647,49.9647430892734,75.90158401211396,-6.294669959344662,30.15436871686827,76.36722243175731,-30.01336564699131,37.82697217022015,78.95802662098332,-19.514745293271506,59.94526340348782,87.77168253506946,-35.44701170740655
40.80965257574013,63.510214793479804,2.7302155594081756,32.85324686958653,101.08071449391248,-95.95548875800267,-34.365782359261246,20.645006145281844,13.859119329886374,50.370951199204704,81.77556953919262,-68.61336819169266,69.58642110637076,66.02831801311068,22.885506715414245,60.232053440008166,73.11027124071923,19.506659961585484,50.42159100086677,75.78550724227856,-6.472022637426831,30.649744273815337,76.36133561792565,-30.051816916106496,38.26925107834851,78.9016518283223,-19.60053282464289,60.43705464548596,87.6830449712133,-35.46753708507283
41.2962904724382,63.485530374386755,2.5518265290068456,32.858509015619234,101.1713338868964,-95.93255707880331,-34.53822313173666,20.38531409667452,13.737767296758353,50.77454082098116,81.92956622713037,-68.77375743264626,69.976580398176,66.05425382983529,22.605568505839322,60.70503494075091,72.97867495787888,19.282415132528346,50.88032783086887,75.66341319010984,-6.641614883783483,31.14851102448805,76.34758062968228,-30.085111477304586,38.712851682455685,78.83934063310487,-19.67838233079211,60.925213103670025,87.59046093949519,-35.47962277831522
41.78814608859438,63.4558773324933,2.3803720635611367,32.86441019393433,101.2520460641231,-95.90842593568958,-34.713661879627274,20.116451672401546,13.613785367518194,51.18090769125931,82.07808844167238,-68.92625255985612,70.37030879409095,66.07125744486127,22.32836475574829,61.185667511895666,72.84236960698897,19.062561863536615,51.33961680889331,75.53372812634382,-6.804720861914796,31.651003329591227,76.32933592869801,-30.110284294620364,39.157947846163765,78.77056678625425,-19.748748693527745,61.4135687299032,87.49403200323046,-35.4824792877482
42.28273741487411,63.42419936154463,2.218320552568218,32.87093826928578,101.32283833519791,-95.88319822427272,-34.89215005502089,19.83825273725895,13.487924460714185,51.58990472263824,82.22108978345794,-69.07083553081176,70.76625673179933,66.08060282764018,22.057196327776,61.66771136625779,72.70255998585122,18.8519675561341,51.80285464058794,75.39855974367875,-6.960455288747864,32.152121421590934,76.30810303124701,-30.126013478089867,39.60496651180612,78.6961349499716,-19.81109688054196,61.90299960623159,87.3929036052897,-35.47657458167257
42.782066697841294,63.38895528855208,2.0643210402489522,32.87813138992683,101.38370936151846,-95.85690909056069,-35.07386641449914,19.550639758304445,13.361086514185759,52.001462661864004,82.35834762655405,-69.20764328641322,71.16526701292572,66.08214159848563,21.791475730831806,62.14930965108983,72.56171948961635,18.651309986844662,52.27221812708817,75.25887897030846,-7.109700132903597,32.65231834496269,76.28468793067564,-30.132027238876834,40.052669814968986,78.61966109389179,-19.8636797500184,62.393329547085806,87.28785764972338,-35.461513215440064
43.28791635688237,63.34656029721824,1.9128412625845894,32.88592644572427,101.43466050591218,-95.82950927389422,-35.25877361634055,19.253549896540434,13.234333521929875,52.41531661295418,82.48982371408843,-69.33662163385421,71.56829339605703,66.07647836301635,21.531412167538615,62.6326173698884,72.41640563127737,18.45943119121672,52.743049832420205,75.11576729515771,-7.24966741022126,33.15625752278964,76.25502065343639,-30.131192217399345,40.50303500557443,78.54240668192446,-19.906655065812995,62.88388674399441,87.17890853891714,-35.43724784280496
43.79208738971793,63.29962322940899,1.770110870918897,32.89423115847926,101.47568687646681,-95.80099630223907,-35.44671069368998,18.947022675071675,13.108905707476811,52.83129952618931,82.61530096785317,-69.45788755537403,71.97281285844723,66.06601532263556,21.279993405407872,63.119684566142766,72.26920163158897,18.27662398282247,53.2166783342501,74.96938794382295,-7.380606940217136,33.659870554086325,76.2171733701899,-30.124614275918706,40.95241284783547,78.46325740869457,-19.939861315938735,63.37387191214871,87.06774298905604,-35.40324798605305
44.29729645478017,63.243883638379906,1.632010606039865,32.90301452196755,101.506781363503,-95.77142098259418,-35.637678264297854,18.631355460646077,12.986175417696378,53.24928862160352,82.73460323735506,-69.5715478998337,72.37948311926331,66.04886257856697,21.03568955232085,63.60730872979608,72.11584709650344,18.10168193187389,53.6942534847182,74.81712262203745,-7.504491024346212,34.16097067957844,76.17243680286244,-30.11123757945874,41.402275798820845,78.38241498251959,-19.96322389283594,63.863095924487375,86.95533562079203,-35.35935477148499
44.804114322737455,63.181997795934244,1.5016327337155486,32.912303653169204,101.52793460906032,-95.74088862748536,-35.83163654477344,18.307025090287496,12.867445800830344,53.66897375941202,82.84758320808207,-69.67764835154294,72.79319106812768,66.02463934212416,20.790693539916003,64.0953624084959,71.95419264895668,17.932301083129925,54.17581444819202,74.65981817388969,-7.620712178214036,34.65853675355165,76.12733623382813,-30.08851326391052,41.854021344521605,78.29885902974827,-19.977147581528037,64.3514346968836,86.84132266577058,-35.30563107160802
45.3063114389926,63.11125883804946,1.370734284087911,32.92219007644114,101.53914518247022,-95.70946941683508,-36.02866585174136,17.974561054012586,12.753657061927274,54.090070308134294,82.95422293353327,-69.77614556650228,73.19940859020383,65.99379455365742,20.54591788023889,64.5842192080007,71.78280450996277,17.765067383142927,54.65644211346709,74.4937199805676,-7.732264392129256,35.15553067537038,76.08133119930622,-30.05584638410081,42.30144358424108,78.2087696796265,-19.984856469784617,64.83965831045045,86.72390825834667,-35.24250434774948
45.815884700951635,63.03988050452063,1.2465577146541542,32.932606020702494,101.54040822963266,-95.67717480394704,-36.228956311179466,17.63485682209687,12.645946517793138,54.51249008713552,83.0545458692092,-69.86700424570115,73.60562476864551,65.95712288022,20.309269176309968,65.07510804463428,71.60311821448659,17.60303093474718,55.132983430099955,74.3208850761594,-7.837658807857089,35.65654059747756,76.03150690667202,-30.014855742572085,42.75222246476181,78.11248218784425,-19.985471980672976,65.32799887289275,86.60199858031095,-35.1704457223528
46.32666179772004,62.95897025405552,1.1196074579143924,32.94353453302884,101.53172445305725,-95.6439868985498,-36.43261107675146,17.288905362710825,12.545282504235919,54.936145454851264,83.1484775384882,-69.95027180941074,74.01762037068605,65.91463255975583,20.078342500836335,65.5638233963249,71.41626060187723,17.447616281710577,55.60535277750069,74.14219941195283,-7.93609885211742,36.15429005938046,75.97913883589284,-29.98296996743477,43.2059911490237,78.00670240158138,-19.98706596950311,65.8172259090294,86.47445493784913,-35.09017292571158
46.84229191238406,62.880887645284524,1.0009308134301431,32.954984289433305,101.51310380185026,-95.6098056014034,-36.639840730304684,16.937689633768297,12.452332610327657,55.36074286545813,83.23595379282635,-70.0259604435697,74.43414145748203,65.86600378671153,19.853884162679954,66.05019667444256,71.22069010361405,17.287888820428496,56.07846941379417,73.95734513028621,-8.02670373728923,36.647749463574584,75.91993977100704,-29.94517378415836,43.656789519901714,77.90039212423852,-19.97912602852358,66.30509787674882,86.34096693484429,-35.001973694353595
47.354685881057144,62.79726470361895,0.8745839622640226,32.96702602402201,101.4845536613841,-95.57459726731447,-36.85097197122525,16.582077180915512,12.367472613506001,55.7861515658404,83.31680913787346,-70.0941988851768,74.84767434113787,65.80785106761293,19.628821594808862,66.53437416235056,71.01536502726009,17.128324796064135,56.549770343772074,73.76577949188525,-8.110121070627494,37.149839747995735,75.86576592981042,-29.90687259258459,44.114241845968124,77.79557591038318,-19.978499954827925,66.79313049044718,86.20148306643247,-34.90577297620308
47.868614193906936,62.712738684004954,0.7580773467742695,32.97961637218087,101.44606620155717,-95.53841491727455,-37.06614884765302,16.2230885089346,12.29111167414631,56.2121746298634,83.39103401063184,-70.15497680437957,75.261314030648,65.74064987780606,19.40801505446954,67.01189659796576,70.81402986458995,16.97506877199906,57.0177330396909,73.56804811945092,-8.18640819238429,37.64457319802164,75.80523273826672,-29.866239952781946,44.56396079060322,77.68447005338108,-19.977076886323985,67.27679531179494,86.05777896676699,-34.801627949514526
48.378353473887536,62.623735392764075,0.6494704807995308,32.99266784941319,101.39764938124812,-95.50113933331933,-37.28571793253397,15.861580581641809,12.223374066948685,56.63876460672944,83.45838475945118,-70.20851421048596,75.67772573218414,65.66499618670888,19.19177701183347,67.48611025693073,70.6032904907198,16.822595568976368,57.48361266558981,73.36452138991034,-8.25481656707679,38.131359761012384,75.73882654597048,-29.824072761379956,45.019762658478975,77.56551682047689,-19.976844085142705,67.76140376879239,85.91110976393597,-34.687979359548
48.89226132253002,62.527111922003776,0.5359082238812808,33.00623169274509,101.33931638949132,-95.46267756860257,-37.50983960591052,15.498362378777308,12.164374245251892,57.06552134136231,83.51870619147809,-70.25494099796391,76.09698399876916,65.58063360245661,18.979545494803965,67.96505102519575,70.38573290929504,16.67570506094872,57.947528064639044,73.15830031252023,-8.313797200653376,38.623214441792506,75.66380156423688,-29.782080643412193,45.471818167153955,77.43757898870464,-19.978900776463952,68.24275473748024,85.76234186576103,-34.56511207944859
49.39898130139173,62.4235933979088,0.4232363418989985,33.02033561960685,101.27108005666896,-95.42293824937808,-37.73870603460833,15.134190557786043,12.114125304048498,57.4922254706014,83.5717313087425,-70.29452958220132,76.51649004180372,65.48727389981939,18.771671783139315,68.43466959876517,70.16649080263282,16.525611576058587,58.40894638133051,72.94850460991141,-8.363778576802575,39.11536405749775,75.58305653569916,-29.731891326047766,45.917272070267636,77.30311382261509,-19.977240922248964,68.71770106948766,85.61116810913734,-34.43495148226322
49.902650871584314,62.31058943513095,0.31141384789914994,33.035030737927606,101.19295107691724,-95.38186250604824,-37.9724679458608,14.769847129609605,12.072594436114523,57.918787544344355,83.61732986912227,-70.32742293880442,76.9372647197816,65.38399534560006,18.563714712775152,68.90350460985994,69.93743411802642,16.37726740235456,58.869832311041975,72.73652898605303,-8.404014979506494,39.61712518471824,75.50049075622103,-29.679627469600717,46.3665259952575,77.15976013658869,-19.978141155351423,69.18367677582172,85.46433963656645,-34.30559486364035
50.404163127841485,62.189766518618484,0.2054402819275904,33.05038185812522,101.10492754161979,-95.3394954718565,-38.21124420416898,14.406214524428702,12.039686273920275,58.344913975703236,83.65538397472196,-70.35376714143281,77.3572316279295,65.27094665607892,18.357730448556065,69.3687600886155,69.6999098571211,16.232858593926437,59.33055996839666,72.52409122260707,-8.43426332049341,40.113890849753936,75.41976404790563,-29.61889820266045,46.80626182688008,77.01915065311199,-19.980410786503402,69.65355272292562,85.31010134793395,-34.17077173352747
50.89999341977403,62.06159211938788,0.10316414523305639,33.06642130630813,101.00700861234348,-95.29586061173504,-38.45525238035997,14.044280579201203,12.01512925473942,58.770258778543415,83.68588465163157,-70.37360482641482,77.77574622867314,65.14812922657282,18.153315426928128,69.83821306989577,69.45569466805918,16.094582684727747,59.79184822295514,72.31315793432657,-8.454641388674995,40.6125507567771,75.33287712586117,-29.550522785440112,47.25207800047358,76.87261126270771,-19.977401625620548,70.12073845688218,85.15128453661296,-34.02747512224019
51.40117720208679,61.92499273783413,0.0002881638890014221,33.08314570615919,100.8991949348228,-95.25095107581456,-38.70460253796991,13.685095200281253,11.998566522129153,59.194764753696035,83.70880270158781,-70.38697720888288,78.19631909741804,65.01679650235474,17.95372257170162,70.29785415184585,69.21189705574795,15.958191519859627,60.25532360961308,72.10522382436852,-8.465733909884559,41.10315194555942,75.24913898627864,-29.47713316545939,47.700424837690484,76.71944369527559,-19.967345265938686,70.59012074568614,84.98969359938535,-33.874825470150235
51.901563387009304,61.78724241482764,-0.09268634422247819,33.10060714600832,100.78148585840488,-95.20480143800076,-38.959383811821944,13.329589090829273,11.989551368769677,59.618448829977055,83.72403419343117,-70.3940059877519,78.62600532891089,64.88559663028043,17.758244199399137,70.76728201691526,68.96971519298627,15.823068514905936,60.72168612620538,71.90295083527961,-8.469105278897255,41.603653376522125,75.1639924092015,-29.40378238609532,48.15786825116865,76.56277864015726,-19.955048397339667,71.05047961423591,84.83241142940406,-33.72228722602014
52.407916946075325,61.64415412622925,-0.17966947776953884,33.118913369540586,100.65388927454508,-95.15741748373011,-39.21955361480489,12.97860856092326,11.987641346202695,60.041285192611625,83.73149154040185,-70.39480226687583,79.05704852732146,64.75979954916387,17.571070554103073,71.2274396004504,68.72918848042018,15.691310381139314,61.191776250118984,71.70820753626855,-8.467053668010523,42.09640106845479,75.07285017043856,-29.328448787525314,48.60797859112045,76.39934276452786,-19.942133449244462,71.51654256982738,84.66988787308478,-33.563425117543254
52.908369245372604,61.50913124130473,-0.2670053105078405,33.13801044363678,100.51640291904287,-95.10878174183905,-39.48481135163006,12.633000140298293,11.9924583862257,60.46310126213044,83.73092435480437,-70.3897192706175,79.49135984868397,64.63681251886831,17.39292037747235,71.69026432862918,68.48363856594973,15.567777439290087,61.66607802311041,71.52219294773325,-8.462537990266805,42.59612944944405,74.98321005174789,-29.24611421648117,49.064005493580105,76.24280314197708,-19.93339414260493,71.98824436246471,84.51157217373114,-33.39745685282498
53.41260296399712,61.38296139570453,-0.3516347503342374,33.15800215283559,100.36902942721652,-95.05894426647477,-39.75487160973513,12.293557654367753,12.003513778491095,60.88356871868194,83.72245670017122,-70.3786559874028,79.93093268248506,64.51503504750289,17.223187650220936,72.15780661620121,68.24613627930653,15.447847318519575,62.14410229655906,71.34545678919598,-8.457790521415511,43.091217886063404,74.89723487423487,-29.155714961784927,49.524081837462525,76.0954059224422,-19.9245188533988,72.45612566305785,84.35688811892992,-33.22299064727465
53.91862305600177,61.26115568394203,-0.4274458453049741,33.179088376637786,100.21181489297359,-95.00770824831949,-40.0292544412218,11.961018706498514,12.02037059485725,61.30251980657745,83.70618803919608,-70.36152270203392,80.37398308517443,64.39536457817279,17.062590953674945,72.61884976516053,68.01190651649084,15.334776628125644,62.62576088645684,71.17802776541328,-8.453454132371498,43.595101944320476,74.80935096464151,-29.06967389270331,49.98219050496536,75.95450662365053,-19.90830154296688,72.91916708294536,84.20019350153774,-33.040007799614706
54.429206012323085,61.141446611770824,-0.49460914450731297,33.20148772819061,100.04480774947096,-94.95492934345508,-40.307344266181836,11.63610564286959,12.042528740202235,61.71984014000173,83.6822473242501,-70.33818617334217,80.82227031237773,64.2807227978014,16.90887088103657,73.08462386938986,67.78617712259492,15.219390383702729,63.110943331433255,71.01989716986593,-8.450176836211401,44.09883256052338,74.72716478482431,-28.975416234856656,50.43982941605217,75.82288269457061,-19.88837655865231,73.39090440002741,84.04777458748886,-32.85455518822062
54.946219990147455,61.02930985969939,-0.5629134655034351,33.225242201374094,99.86800950453028,-94.90063453028341,-40.588576834657644,11.319436693307429,12.069394087098907,62.1351453558775,83.6507431864447,-70.3086259852835,81.26848685501545,64.17534374106711,16.75200212355328,73.55098508739425,67.57023275603792,15.102027137157487,63.59907708649023,70.87116067927789,-8.448643260447955,44.59753337885048,74.63765038534444,-28.87657618354106,50.90565721207286,75.69522398047472,-19.864301967890135,73.85872968934322,83.89466669453489,-32.65992535792185
55.46008284353761,60.915546858021635,-0.6218676139333411,33.25049570447094,99.68146571579972,-94.8446731981174,-40.872333726860894,11.01152027181788,12.100385090556324,62.548137477945474,83.61185731506039,-70.27272863647207,81.7117267931822,64.07634543111067,16.602234485445155,74.01807426397367,67.36387156889842,14.987426633554556,64.08998838314263,70.73195103009316,-8.44834441362728,45.0977628826192,74.55605548238618,-28.77182472835965,51.37106950221216,75.5646231145408,-19.83067902138341,74.3239335099749,83.75098728829252,-32.467352598420895
55.9741688995115,60.81139706238241,-0.6780765027639903,33.27748082762852,99.48525692621631,-94.78681733422044,-41.15794800937372,10.712797128562347,12.13484506166275,62.95853769426289,83.56592451042232,-70.23022653510681,82.16184310156136,63.984594420129554,16.45290524243696,74.48878295330086,67.16679426276578,14.871984298068698,64.58339569778536,70.6024184524009,-8.448397960792736,45.601865978714116,74.47681123573463,-28.658158695374542,51.84293945905016,75.4404964962332,-19.80110362456525,74.79603183183943,83.60009486080311,-32.275441788495215
56.494709195628786,60.71381516243914,-0.7303859646754165,33.306334576363206,99.27943222306925,-94.72695088712726,-41.44469744093769,10.423571679076964,12.17222140889035,63.366215371955136,83.51324048762262,-70.18086813468386,82.61686149314465,63.901518548469795,16.30441952655633,74.9638762346225,66.97531119491038,14.763576154159665,65.07865348475481,70.48270726489517,-8.448792164635861,46.10289754573828,74.40405168171458,-28.551457895382125,52.316261818810084,75.32552343587916,-19.767772844605112,75.26071681999609,83.45159528519834,-32.08980128503685
57.00955749478466,60.624046502950385,-0.7801352617110585,33.33710942768917,99.06407881409439,-94.6647364344802,-41.73194611962704,10.144026194446926,12.212057234255091,63.77145374344272,83.45373968281432,-70.12461181658331,83.07783162745399,63.823172308348525,16.16243052861888,75.44339603369897,66.78853116401378,14.662802627721755,65.57523879825361,70.3729053245751,-8.449397303367393,46.601655372915225,74.33527362314918,-28.435870149848537,52.792498631731874,75.22000038532488,-19.7359264087938,75.72387381072664,83.30787608494823,-31.895511317124875
57.5337700125581,60.530776887976984,-0.8296506348769357,33.3699643288768,98.83925734230978,-94.60006654313433,-42.019055266675416,9.874265405930258,12.25395224705428,64.17395850674347,83.38769859648376,-70.06130198135365,83.54204585251908,63.7499116195278,16.02841730921007,75.9274548741307,66.60747589415905,14.568857293913572,66.0729327414609,70.27291111586675,-8.44839640947093,47.09161787922448,74.2707882106428,-28.322335577626234,53.26643910662271,75.12181818286697,-19.697689450243818,76.18488134577557,83.16129049133532,-31.71055749560005
58.05685509575701,60.447406267825535,-0.8783064774761798,33.40514216265749,98.60509171131785,-94.53269652718457,-42.30546883782921,9.61432631713037,12.297593796096505,64.5733810921037,83.31514742901216,-69.99105535848993,84.01165229434874,63.684716025517844,15.896828598835576,76.41532702819633,66.43285727736745,14.48154733021372,66.57096316086458,70.18262788036505,-8.445032512580637,47.59099467091682,74.20863887121162,-28.206369135071615,53.735036089875756,75.02820775142624,-19.65234292019597,76.64486874095047,83.01652811793937,-31.515824349830787
58.58898383207071,60.3679094109779,-0.9251717067153383,33.44286464813825,98.36173309055393,-94.4623242309719,-42.59073147274154,9.36421279097262,12.342696051999662,64.96940208636028,83.23647647317098,-69.91366889191117,84.48462452457925,63.62854119892357,15.767941225847022,76.90702119524508,66.26508124290824,14.400447944891221,67.06992607364512,70.10123315148753,-8.437182536545503,48.096501294721975,74.1490331531577,-28.08292237510677,54.20086458361655,74.94348182798424,-19.603335654779244,77.10556087845583,82.87775541732427,-31.31311454070984
59.11440557528021,60.295806739672166,-0.9726219690067021,33.48329749495549,98.10932265151428,-94.38867801855245,-42.874407551353364,9.123889127098192,12.389079493127095,65.36198136710823,83.15197616185242,-69.82892217921949,84.95748503583266,63.57948592770879,15.646075209569855,77.40236806090844,66.1044137284803,14.325359111606259,67.57029299862448,70.02758301495126,-8.4231640891265,48.60282934601832,74.09883603695677,-27.962762478091427,54.666155917257655,74.8664375812287,-19.547948475388782,77.5635578755384,82.7481264536852,-31.107383425213428
59.640446551341604,60.233673190024795,-1.0205551019181682,33.52683718773165,97.8481215751418,-94.31141625590233,-43.15618630991224,8.893316683033115,12.436609184160254,65.75092729633602,83.06189284365163,-69.73671699544562,85.43142085859543,63.53708500959523,15.531595890116169,77.90113560942982,65.95149760528268,14.255582044767536,68.07169340201918,69.96109245299915,-8.40224112042511,49.111683728395086,74.04867552532781,-27.832927028824283,55.13412847273378,74.79725515228502,-19.486993273893084,78.02002614629892,82.62577174913967,-30.89496290387849
60.16635161937866,60.179238831954784,-1.0621082678967972,33.57391159729903,97.57844605139508,-94.23019349351644,-43.43584644981411,8.672471633519564,12.48508187584299,66.1363420515802,82.96659415753957,-69.63674452463908,85.91089886182189,63.501318071661075,15.42214394996857,78.4025087613407,65.80653828366688,14.191273079936293,68.57376980513412,69.90182024509342,-8.374430598512358,49.625684921504345,73.99966560408552,-27.7115878423265,55.605550886351224,74.73436743642957,-19.419075668649995,78.47609208186276,82.51340612685662,-30.682304975839905
